id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1404498979950403597,2021-06-14 18:00:25+00:00,Supreme Court rules sentence-reduction laws for crack cocaine don't help all convicts https://t.co/ZDnY0NgXVQ,0,0,No,en,no media
1404483775120261137,2021-06-14 17:00:00+00:00,Justice Department official resigning amid uproar over subpoenas of Democrats' records https://t.co/XW7DGiCsJi,0,1,No,en,no media
1404438519062351873,2021-06-14 14:00:10+00:00,"Essential Politics: In California, a reopening now and a recall vote soon? https://t.co/HqdT92hWjX",0,0,No,en,no media
1404423577173114880,2021-06-14 13:00:48+00:00,Biden and Putin agree relations are abysmal. Will their meeting change anything? https://t.co/Be2qAUMyYz,0,0,No,en,no media
1404378078374240256,2021-06-14 10:00:00+00:00,Biden at NATO for bridge building after Trump mocked alliance as 'obsolete' https://t.co/rkRWoXwDFP,0,0,No,en,no media
1404076174268112901,2021-06-13 14:00:21+00:00,G-7 nations condemn forced labor in rebuke of China https://t.co/RgELwxprgt,0,0,No,en,no media
1404046047106772997,2021-06-13 12:00:38+00:00,McManus: Why the Democrats' voting rights bill will fail and what they can do about it https://t.co/UGlnjHebtT,0,0,No,en,no media
1404015853847384068,2021-06-13 10:00:39+00:00,"After G-7, Biden visits Queen Elizabeth before meetings with NATO and Putin https://t.co/99owiQMMah",1,1,No,en,no media
1403698681342312452,2021-06-12 13:00:19+00:00,"To curb prescription drug prices, Democrats are still seeking a balance https://t.co/4zdMcZ5ULR",0,0,No,en,no media
1403653456913645576,2021-06-12 10:00:37+00:00,Biden presses allies at summit for bolder front against rising Chinese influence https://t.co/ONfbJ8Nrry,0,0,No,en,no media
1403487375297335299,2021-06-11 23:00:40+00:00,"New law vaults Nevada to front of presidential primary line, inviting pushback https://t.co/yOSSd2Ylrq",1,0,No,en,no media
1403472165006188546,2021-06-11 22:00:14+00:00,Attorney general Garland vows to fight New GOP led state voting laws https://t.co/GWV2YgMjTl,68,13,No,en,no media
1403447953390551040,2021-06-11 20:24:01+00:00,Justice Dept. to probe secret subpoena for Schiff's records on Trump's watch https://t.co/Dpc7018MxK,1,0,No,en,no media
1403441938527817738,2021-06-11 20:00:07+00:00,"G-7 summit opens with talks on pandemic, climate change https://t.co/V9YNBJnwxA",0,0,No,en,no media
1403426903621578753,2021-06-11 19:00:22+00:00,Biden's first foreign trip as VP was a breeze: Harris's was into the lion's den https://t.co/85Px7zJCSK,0,0,No,en,no media
1403354856635703299,2021-06-11 14:14:05+00:00,Here are five storylines to watch as the G-7 unfolds through this weekend: https://t.co/VAQvnkRpuJ,0,0,No,en,no media
1403291015662997512,2021-06-11 10:00:24+00:00,Justice Department under Trump seized data from House Democrats in leaks probe https://t.co/mVWU2cRidZ,1,0,No,en,no media
1403170121175162884,2021-06-11 02:00:01+00:00,Senators consider $579 billion in new infrastructure spending as part of a $1-trillion package https://t.co/43cxx0bGvF,0,0,No,en,no media
1403049455453102081,2021-06-10 18:00:32+00:00,Column: A conservative mayor heard heartbreaking stories. It changed his mind about the rainbow flag https://t.co/BJrAZeN7xC,2,3,No,en,no media
1403034460363366406,2021-06-10 17:00:57+00:00,Ransomware hackers remain largely out of reach behind Russia's cybercurtain https://t.co/DN8ue1DTFj,0,0,No,en,no media
1402990699692257282,2021-06-10 14:07:03+00:00,"Hill is using her infamy to try to ensure that what happened to her does not happen to others, by making the nonconsensual dissemination of intimate pictures a federal crime. https://t.co/K6OjxrpXDe",2,0,No,en,no media
1402989277433135106,2021-06-10 14:01:24+00:00,"Biden meets with Prime Minister Boris Johnson, formerly Trump's ally https://t.co/a6vCOg6Ckv",0,0,No,en,no media
1402973929786986496,2021-06-10 13:00:25+00:00,Katie Hill fights to make revenge porn a federal crime and ponders another run for office https://t.co/K6Ojxr8mLG,0,0,No,en,no media
1402966649439985668,2021-06-10 12:31:29+00:00,"Like everything else about Harris' mission to curb migration to the U.S. border by addressing the fundamental causes, it’s complicated. 

And the complications are what make her task so daunting, and perhaps unresolvable anytime soon, writes @Noahbierman https://t.co/jpPYgK2nNn",0,0,No,en,no media
1402822853297422337,2021-06-10 03:00:06+00:00,News Analysis: Harris’ Latin America trip shows complications and contradictions in immigration strategy https://t.co/jpPYgK2nNn,0,0,No,en,no media
1402792670829948931,2021-06-10 01:00:10+00:00,"Five things to watch at the G-7 summit of allies, Biden's international debut https://t.co/VAQvnkRpuJ",0,0,No,en,no media
1402723176082198531,2021-06-09 20:24:01+00:00,One set of infrastructure talks failed. What's next as Biden seeks a bipartisan plan? https://t.co/NRniwDUiU3,0,0,No,en,no media
1402717288306921472,2021-06-09 20:00:37+00:00,Biden to announce U.S. will donate 500 million COVID-19 vaccine doses to poor nations https://t.co/ruL885UlnM,0,0,No,en,no media
1402706264082325510,2021-06-09 19:16:49+00:00,Here's a look at where Biden's infrastructure plan currently stands: https://t.co/NRniwDUiU3,0,0,No,en,no media
1402702037729660931,2021-06-09 19:00:01+00:00,Essential Politics: How did Harris’ Central America trip go? Here's what the experts have to say https://t.co/ezrYJqb9YJ,0,0,No,en,no media
1402700085419515906,2021-06-09 18:52:15+00:00,"How did Vice President Kamala Harris’ Central America trip go? Here’s what two experts have to say, in today's Essential Politics: https://t.co/ezrYJqb9YJ",0,0,No,en,no media
1402656743100870658,2021-06-09 16:00:02+00:00,The Los Angeles Times has appealed a federal judge’s ruling denying the news outlet’s request to unseal an FBI search warrant in a 2020 investigation into a senator’s stock trades. https://t.co/s9bVcE3bwD,12,9,No,en,no media
1402641640238370818,2021-06-09 15:00:01+00:00,"Biden vowed ""no blank checks"" for Egyptian President Abdel Fattah Sisi.

But Egypt’s recognition of Israel — and help on Gaza — has long fed a U.S. alliance despite human rights abuses.

From @TracyKWilkinson: https://t.co/icVykK06hg",4,5,No,en,no media
1402628445662814218,2021-06-09 14:07:35+00:00,"Harris wrapped up her first official foreign trip Tuesday, having gained exposure on the world stage in trying to reset U.S. relations in Latin America.

But she got more attention back home for something else: controversies over her words on immigration. https://t.co/1DmIepuRIr",6,7,No,en,no media
1402596339888889858,2021-06-09 12:00:01+00:00,Trump's 'favorite dictator' is now Biden's burden https://t.co/icVykKhHFQ,0,0,No,en,no media
1402581287106396161,2021-06-09 11:00:12+00:00,Biden heads to Europe eager to strengthen alliances before face-off with Putin https://t.co/GkhOs3Qaqr,0,0,No,en,no media
1402445374988734466,2021-06-09 02:00:08+00:00,Explainer: The differences between the two voting rights bills https://t.co/ndadXf6Yps,0,0,No,en,no media
1402400084751421443,2021-06-08 23:00:10+00:00,Senate approves expansive bill to boost U.S. competitiveness with China https://t.co/8T7ZNxqPye,0,0,No,en,no media
1402339795188211717,2021-06-08 19:00:36+00:00,Los Angeles Times appeals judge's ruling denying access to Sen. Burr search warrant https://t.co/s9bVcDLAF5,0,0,No,en,no media
1402279290897678346,2021-06-08 15:00:10+00:00,Vice President Harris meets with Mexico's López Obrador to discuss border issues https://t.co/1DmIepuRIr,0,0,No,es,no media
1402264237343399945,2021-06-08 14:00:21+00:00,"Column: Embracing Trump, a Bush puts fealty above family in bid for Texas attorney general https://t.co/w69t65UuPw",0,0,No,en,no media
1402249171785105410,2021-06-08 13:00:29+00:00,"Virginia Democrats to choose nominee for governor, setting the stage for a bellwether election https://t.co/lduQ3fBilG",0,0,No,en,no media
1402203798311899142,2021-06-08 10:00:11+00:00,'A lot of anxiety' for Democrats as Biden agenda to rebuild economy and reshape U.S. stalls https://t.co/TppWNbFBHv,0,0,No,en,no media
1402052254916562945,2021-06-07 23:58:01+00:00,U.S. government recovered millions of dollars paid in Colonial Pipeline hack ransom https://t.co/aFdL3eNRM5,0,1,No,en,no media
1402037734403940358,2021-06-07 23:00:19+00:00,"Infant sleeper makers ignored safety warnings, report finds https://t.co/Re7liaUvAc",0,0,No,en,no media
1402022717830877192,2021-06-07 22:00:38+00:00,Justice Department to require federal agents to wear body cameras when serving warrants https://t.co/7ANcBNxpCs,8,5,No,en,no media
1401992464634978304,2021-06-07 20:00:25+00:00,"U.S. seized ransom made to pipeline hackers, official says https://t.co/HGVqtrMz3K",1,0,No,en,no media
1401947215501930501,2021-06-07 17:00:37+00:00,Supreme Court says TPS recipients who arrived illegally have no right to green card https://t.co/4TBL2EjARI,1,0,No,en,no media
1401932250372100104,2021-06-07 16:01:09+00:00,Supreme Court won't review men-only draft registration law https://t.co/YZorExacXs,0,0,No,en,no media
1401916981494923271,2021-06-07 15:00:29+00:00,Essential Politics: California's reopening confusion https://t.co/BSG3KlkZS6,1,0,No,en,no media
1401901924153270274,2021-06-07 14:00:39+00:00,"In her foreign debut, Vice President Harris to meet with Guatemala's leader on migration https://t.co/j6asmP0xPK",0,0,No,en,no media
1401841456327888897,2021-06-07 10:00:22+00:00,Democrats brace for 2022 elections with 'little margin for error' https://t.co/Kv42bPd83W,0,0,No,en,no media
1401735667399467010,2021-06-07 03:00:00+00:00,Vice President Kamala Harris' plane forced to return due to technical problem https://t.co/gnIhftkIRC,0,0,No,en,no media
1401539644571983876,2021-06-06 14:01:05+00:00,A conservative talk radio host once backed the Arizona GOP election recount. Now he's warning Republicans against it https://t.co/69auxdRq91,1,0,No,en,no media
1401524429281271810,2021-06-06 13:00:37+00:00,Fox News declines to air ad about Jan. 6 insurrection at the U.S. Capitol https://t.co/3xUXJ9l8Dc,0,0,No,en,no media
1401509200442925059,2021-06-06 12:00:06+00:00,McManus: Want a different U.S. Senate? Elect different senators https://t.co/V4ILxRAG8I,1,0,No,en,no media
1401494271413399554,2021-06-06 11:00:47+00:00,Why is Vice President Kamala Harris going to Guatemala and Mexico? https://t.co/o0E2ytjOe8,0,0,No,en,no media
1401207347981303812,2021-06-05 16:00:39+00:00,Justice Department says it will no longer seize reporters' records in leak probes https://t.co/40f16d1GJo,5,7,No,en,no media
1401116640239140868,2021-06-05 10:00:13+00:00,GOP sees opening to revive attacks on Fauci after release of email trove https://t.co/af6YwD8esJ,2,2,No,en,no media
1400965091370180611,2021-06-04 23:58:01+00:00,Bipartisan infrastructure talks falter after Biden rejects modest GOP offer https://t.co/gYd1VqjV66,0,0,No,en,no media
1400905290913042435,2021-06-04 20:00:23+00:00,Exclusive: Biden has quietly deployed an app for asylum seekers. Privacy experts are worried https://t.co/K71R3XrEoS,0,0,No,en,no media
1400845107901911040,2021-06-04 16:01:14+00:00,Support for the death penalty dropped for 2 decades. Now it's hit a plateau https://t.co/a5vD0fZCya,0,0,No,en,no media
1400784501526118409,2021-06-04 12:00:25+00:00,Biden offers tax deal to Republicans in infrastructure talks https://t.co/vu5JuIMKkz,0,0,No,en,no media
1400769580105146369,2021-06-04 11:01:07+00:00,"Facebook to end rule exemptions for politicians, reports say https://t.co/DIcqHo1VX2",0,0,No,en,no media
1400754315678175232,2021-06-04 10:00:28+00:00,Analysis: How the Supreme Court has tilted election law to favor the Republican Party https://t.co/KhShDHsFb4,2,0,No,en,no media
1400602704284618756,2021-06-03 23:58:01+00:00,Justice Dept. investigates Postmaster General Louis DeJoy over political fundraising https://t.co/qg6zAJ3l41,0,0,No,en,no media
1400527995589255168,2021-06-03 19:01:09+00:00,Unusual Supreme Court majority narrows scope of anti-hacking computer law https://t.co/zmipaeLQG2,0,1,No,en,no media
1400512797402976256,2021-06-03 18:00:45+00:00,Column: He helped make Ronald Reagan president. Now he's had it with the Republican Party https://t.co/Atp370rRnB,1,0,No,en,no media
1400482687501180939,2021-06-03 16:01:07+00:00,Biden announces international COVID-19 vaccine sharing plan https://t.co/OcxE7zaFyF,2,0,No,en,no media
1400467420217761799,2021-06-03 15:00:27+00:00,Jill Biden gets Delaware beach day for her 70th birthday https://t.co/UVipFS8SBi,0,0,No,en,no media
1400256011726897155,2021-06-03 01:00:23+00:00,"Katie Hill ordered to pay $220,000 in attorneys' fees in revenge porn case https://t.co/xgWFkLNo0q",4,5,No,en,no media
1400186461035565063,2021-06-02 20:24:01+00:00,"President Biden, West Va. Sen. Capito try to chip away at impasse on infrastructure https://t.co/GrvLByNZTt",0,0,No,en,no media
1400165322250915841,2021-06-02 19:00:01+00:00,"State unemployment departments struggled to meet demand during pandemic, report finds https://t.co/60ACnv8Uzr",0,0,No,en,no media
1400089822707040262,2021-06-02 14:00:00+00:00,Essential Politics: Are we closer to understanding UFOs? What to know about the congressional report https://t.co/uvA7fH7CUF,0,0,No,en,no media
1400059624821342214,2021-06-02 12:00:01+00:00,Are rewards for getting COVID-19 vaccinations really such a great idea? https://t.co/SsVZ8RBWiy,0,0,No,en,no media
1400058514165407749,2021-06-02 11:55:36+00:00,"President Biden announced that Vice President Kamala Harris would steer the administration’s efforts to bolster voting rights, a daunting task that Democrats say is urgent in the face of a barrage of Republican-led efforts to change state voting laws. https://t.co/qEE9o7zY3w",2,1,No,en,no media
1400044525331099653,2021-06-02 11:00:01+00:00,Biden is 'proudly pro-union.' Can he reverse labor's long decline? https://t.co/6FwSHCHhQA,1,0,No,en,no media
1399929269078441984,2021-06-02 03:22:01+00:00,Democrat Melanie Stansbury wins U.S. House race in New Mexico https://t.co/7Yd13SfVLj,0,0,No,en,no media
1399893568685228032,2021-06-02 01:00:10+00:00,Biden says Kamala Harris will lead administration's push on voting rights https://t.co/qEE9o7zY3w,1,0,No,en,no media
1399863440517238785,2021-06-01 23:00:27+00:00,Biden to suspend Trump’s eleventh-hour oil leases in Arctic https://t.co/FPp2txxT4C,0,0,No,en,no media
1399848357661659140,2021-06-01 22:00:31+00:00,Supreme Court overturns 9th Circuit's rule that favors those seeking asylum https://t.co/7AwjxxcY47,2,2,No,en,no media
1399712351247552514,2021-06-01 13:00:04+00:00,Column: Why Newsom may prefer early California recall election vote https://t.co/essXa8n95u,0,0,No,en,no media
1399682201718083587,2021-06-01 11:00:16+00:00,"Secretary of State heads to Central America to target corruption, immigration https://t.co/sDHbxydwrS",0,0,No,en,no media
1399304740631089154,2021-05-31 10:00:22+00:00,Democrats walk out to stop Texas GOP's sweeping voting restrictions https://t.co/qVZjP03bt7,0,1,No,en,no media
1398957491409633282,2021-05-30 11:00:31+00:00,McManus: Biden's new inquiry into COVID-19's origins strikes a blow for open-mindedness https://t.co/f4dBRXXMUv,0,0,No,en,no media
