id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1452443646712811527,2021-10-25 01:15:25+00:00,"“We’ll always remember The Voice"": Jay Black of Jay and the Americans dies at 82. https://t.co/RILEItnbdC",0,0,No,en,no media
1452413412881879040,2021-10-24 23:15:16+00:00,"Sorry, Marvel superfans! There's just way too much of everything in @TheEternals. https://t.co/fwQf4Dgtqj",2,1,No,en,no media
1452395598938787845,2021-10-24 22:04:29+00:00,"Sad news: James Michael Tyler, beloved to fans as Gunther on 'Friends,' has died. @slate_michael @FriendsTV https://t.co/s9uwSiIO3u",2,0,No,en,no media
1452363784346128394,2021-10-24 19:58:04+00:00,"Fox News anchor Neil Cavuto, who is recovering from COVID, says he's received hate mail after urging viewers to get vaccinated. https://t.co/Q6YofbjhSJ",47,27,No,en,no media
1452330559934447621,2021-10-24 17:46:03+00:00,.@MeekMill fans crowded into Madison Square Garden to hear him play his #ExpensivePain album live with collaborators @lildurk and @lilbaby4PF. https://t.co/M0nUxFP1bE,46,9,No,en,no media
1452284182055501828,2021-10-24 14:41:45+00:00,'Flip or Flop' host Tarek El Moussa married 'Selling Sunset' star Heather Rae Young over the weekend. https://t.co/0ZIKZNmnDr,5,1,No,en,no media
1452272214535979019,2021-10-24 13:54:12+00:00,"After 'Rust' tragedy, Hollywood film veterans say rudimentary weapons protocols rigorously followed on most sets would have averted catastrophe. https://t.co/3q6F2D9pZU",2,0,No,en,no media
1452168012828712960,2021-10-24 07:00:08+00:00,"Jason Sudeikis is naughty. He was back in a red suit and horns to reprise his role of The Devil on @nbcsnl during the ""Weekend Update."" https://t.co/be1ud5U6mv",4,0,No,en,no media
1452157110624690176,2021-10-24 06:16:49+00:00,"Everyone, meet ""Mellen."" @nbcsnl https://t.co/NdxCPJ0gwh",46,6,No,en,no media
1452133240811175940,2021-10-24 04:41:58+00:00,"""The ghost of #Biden's past"" returned to @nbcsnl this weekend.  https://t.co/LYN8WNf0kh",0,0,No,en,no media
1451971591970115593,2021-10-23 17:59:38+00:00,"Could Alec Baldwin face legal ramifications after the fatal ""Rust"" incident? Legal experts weigh in. 
https://t.co/zrwu68frt6",0,0,No,en,no media
1451926394020245505,2021-10-23 15:00:02+00:00,"Meadow Walker got married and Vin Diesel was there to support his late co-star's daughter. 
https://t.co/Cnv3quzT15",2,0,No,en,no media
1451916424734257152,2021-10-23 14:20:25+00:00,"Let's be real, aren’t the books ALWAYS better (and way scarier) than the movies?🧐
https://t.co/HB2Atg75NM",3,2,No,en,no media
1451915851993604099,2021-10-23 14:18:09+00:00,For friends into @dunemovie My pal @briantruitt is on Team Old Spice: David Lynch's 1984 'Dune' is more entertaining than the new sci-fi epic https://t.co/RxmKW63m36 via @usatodaylife https://t.co/EFXI0lu8q0,0,1,Yes,en,no media
1451738061369380869,2021-10-23 02:31:40+00:00,Our latest #EntertainThis on the death of #HalynaHutchins and #AlecBaldwin's statement. @usatodaylife https://t.co/myhWQW5ekG,0,1,Yes,en,no media
1451648040616538113,2021-10-22 20:33:57+00:00,"are there any celebs you *hate* for sort of no reason? why do you hate them, and do you want to stop? for a story. DMs open, email: doliver@usatoday.com. thanks!",0,4,Yes,en,no media
1451640361491714051,2021-10-22 20:03:27+00:00,"Alec Baldwin is filled with ""shock and sadness"" and said he's cooperating with authorities after discharging a prop gun that killed Halyna Hutchins. https://t.co/q5cE2kUDn6",3,1,No,en,video
1451623753180344321,2021-10-22 18:57:27+00:00,"Director Denis Villeneuve brings viewers to a whole new enthralling universe in his visually stunning #Dune, based on Frank Herbert's influential novels. 

https://t.co/ohwqG5staY",1,1,No,en,no media
1451611292066717697,2021-10-22 18:07:56+00:00,"A woman has alleged she was sexually assaulted at a rural ranch in Utah after appearing on the long-running TV show ""Dr. Phil."" 

https://t.co/cr1B2YtzmA",2,0,No,en,no media
1451604145941581830,2021-10-22 17:39:32+00:00,"Emmy-winning actor Peter Scolari, who co-starred with Tom Hanks in ABC's comedy ""Bosom Buddies,"" died Friday at age 66, according to his representative Ellen Lubin Sanitsky. He had battled cancer for two years.

https://t.co/huKg6J57UB",4,1,No,en,no media
1451580955886436353,2021-10-22 16:07:23+00:00,"Alec Baldwin and his family are reacting after the actor discharged a prop gun on the set of ""Rust"" killing a cinematographer and injuring the director.

https://t.co/CetvxstVxr",1,0,No,en,no media
1451576132977905664,2021-10-22 15:48:13+00:00,"""Rust"" was being filmed at Bonanza Creek Ranch, which describes itself as a ""all-inclusive film location nestled in the foothills of northern New Mexico.""
https://t.co/8iON0KaeMB",0,0,No,en,no media
1451563967113928704,2021-10-22 14:59:53+00:00,"Those less familiar with the lingo used in Hollywood may not have previously heard of prop guns. The term can refer to fake guns but also real weapons that are being used as props. 

Functional firearms can be deadly, even when using blanks.

https://t.co/Ki9cuzI3oK",1,1,No,en,no media
1451563362261749763,2021-10-22 14:57:28+00:00,"Alec Baldwin's prop gun incident surfaced memories of the death of Brandon Lee, the son of Bruce Lee, at the hands of a prop gun on the set of the movie, ""The Crow,"" in 1993. 
https://t.co/3XbnIy14Em",3,1,No,en,no media
1451563358935601155,2021-10-22 14:57:28+00:00,"Halyna Hutchins has been described by her colleagues Adam Egypt Mortimer and Joe Manganiello as a ""brilliant mind"" and an ""incredible talent and a great person.""

https://t.co/k6WuYXLq5O",1,0,No,en,no media
1451563356440043527,2021-10-22 14:57:27+00:00,"Halyna Hutchins, 42, was an investigative journalist before committing herself to filmmaking. She was named a rising star of cinematography by American Cinematographer magazine in 2019. 
https://t.co/k6WuYXLq5O",0,0,No,en,no media
1451563354149978112,2021-10-22 14:57:27+00:00,"The incident is still under active investigation and no charges have been filed, the sheriff's office said. Detectives are continuing to interview witnesses. This is everything we know so far 👇🏾
https://t.co/tCK8vTcNiH",1,0,No,en,no media
1451563351431991297,2021-10-22 14:57:26+00:00,"Alec Baldwin discharged a prop firearm on the set of the upcoming film ""Rust"" killing the cinematographer Halyna Hutchins and injuring the film's director Joel Souza. 

https://t.co/fj7ksFoHXl",3,2,No,en,no media
1451416798478454784,2021-10-22 05:15:05+00:00,Mamma Mia! That's Swedish actor Stellan Skarsgård playing the 600-pound villain Baron Harkonnen in the sci-fi epic #Dune. Here's how he got there. https://t.co/2sboc3NB34,2,0,No,en,no media
1451401678687809536,2021-10-22 04:15:00+00:00,"Rose McIver and Utkarsh Ambudkar star in #Ghosts, an unconventional CBS comedy about spirits in a New York mansion. https://t.co/L44MJJWPfn",1,0,No,en,no media
1451389386755612675,2021-10-22 03:26:09+00:00,"UPDATE: The woman killed in the ""Rust"" incident Thursday was cinematographer Halyna Hutchins. Director Joel Souza has been identified as the man injured. Star Alec Baldwin discharged the prop gun while filming a scene, authorities say. https://t.co/XJSmKY1EJ9",2,3,No,en,no media
1451386598805934081,2021-10-22 03:15:05+00:00,"A look at all the hits-filled shows returning to #Broadway this fall, from the Tony-winning 'Jagged Little Pill' to a David Byrne concert experience. https://t.co/62rKchiI1Z",1,1,No,en,no media
1451370239141285892,2021-10-22 02:10:04+00:00,"A woman was killed and a man seriously injured after an incident involving a prop gun on the set of Alec Baldwin's film ""Rust,"" the Santa Fe County Sheriff’s Office confirmed to USA TODAY.
https://t.co/fj7ksFGjlV",7,7,No,en,no media
1451356380296843268,2021-10-22 01:15:00+00:00,Need something to watch this weekend? Have a mini Timothée Chalamet film festival with sci-fi epic 'Dune' and 'The French Dispatch.' https://t.co/5oc82lfwwf,1,0,No,en,no media
1451341282933153793,2021-10-22 00:15:01+00:00,"Noodle the 13-year-old wise pug has bestowed some valuable life lessons. Like sometimes, it's OK to just flop and rest. https://t.co/D3tT2dfIEs",8,0,No,en,no media
1451326182721470473,2021-10-21 23:15:00+00:00,#BlakeLively is railing against invasive paparazzi culture after a photo of her children was posted online without her consent. https://t.co/ho0iv4HxOC,0,0,No,en,no media
1451311104274141184,2021-10-21 22:15:05+00:00,"#QueenElizabeth is in ""good spirits"" after being released from the hospital following medical advice from her doctors to rest. https://t.co/89Ir4S8WIZ",2,0,No,en,no media
1451292263716466688,2021-10-21 21:00:14+00:00,"#GwynethPaltrow, an Oscar winner who is willing to be stung by bees in the name of wellness, is bringing a new show to Netflix: ""Sex, Love &amp; Goop."" https://t.co/yBHqAOtt8P",5,3,No,en,no media
1451277165421551619,2021-10-21 20:00:14+00:00,"Jesse Spencer said ""there's other things"" he'd like to do in the future but that was ""a difficult decision"" to leave NBC's #ChicagoFire. https://t.co/Yb6fXlA7Gl",1,0,No,en,no media
1451276188035411994,2021-10-21 19:56:21+00:00,"Always fun to catch up with @duranduran (what would my 13-year-old self say??). Talked with Nick Rhodes about the band's terrific new album, ""Future Past,"" and their 40th ""Anniversary."" https://t.co/4lfLlAkols https://t.co/tolfDUm1bB",0,13,Yes,en,no media
1451262041013067777,2021-10-21 19:00:08+00:00,"Former Secretary of State Condoleezza Rice says the Jan. 6 Capitol attack was ""wrong,"" but she adds it's time for lawmakers to move on. https://t.co/zrSdmrj7CU",2,0,No,en,no media
1451248995477729285,2021-10-21 18:08:18+00:00,"TikTok is bringing attention to gender creative parenting, a style of parenting that allows children to discover and express gender freely. https://t.co/yKfc51OkU4",2,0,No,en,no media
1451225151698194444,2021-10-21 16:33:33+00:00,"Happy Birthday Kim Kardashian!

https://t.co/5Lxhst57H9",0,0,No,en,no media
1451214745441214464,2021-10-21 15:52:12+00:00,"Condoleezza Rice said on #TheView that the Jan. 6 riot at the U.S. Capitol was an ""assault on law and order"" but that it's time to move on. 

https://t.co/zrSdmrAIus",0,1,No,en,no media
1451205962514059271,2021-10-21 15:17:18+00:00,"Korean pop culture is having its moment with “Squid Game,” “Parasite,” BTS and more. Why are we so obsessed with everything Korean - from Kpop to KBBQ? My latest here: https://t.co/EjlG0UObg1",0,7,Yes,en,no media
1451196574105694216,2021-10-21 14:39:59+00:00,"According to @jongraz's Noodle, today is a no-bones day. BUT! That's not necessarily a premonition of a bad day. 

https://t.co/D3tT2cY7fS",26,5,No,en,no media
1451186415006466060,2021-10-21 13:59:37+00:00,"are you a swinger, or perhaps in a polyamorous relationship? are you an expert on such relationships? would love to hear from you for a story; searching for POC and LGBTQ sources specifically. DMs open, or you can email: doliver@usatoday.com. thanks!",0,5,Yes,en,no media
1451178980816474113,2021-10-21 13:30:05+00:00,"Meghan McCain exited ABC's all-female panel show in August, but is continuing to share her point of ""View"" in her Audible memoir “Bad Republican.""

https://t.co/p3l02L82fF",0,0,No,en,no media
1451033277758775306,2021-10-21 03:51:06+00:00,"Advocates for the trans community say Margaret Atwood's decision to share a transphobic article is one of many that threaten the group's livelihood – serving as a dog whistle for anti-trans legislation and sentiment.

https://t.co/sh1HxRJ45U",0,7,Yes,en,no media
1451033250638356484,2021-10-21 03:51:00+00:00,"Colombian reggaeton artist #JBalvín's controversial music video for his song ""Perra"" has been removed from YouTube after facing backlash over its ""racist"" and ""misogynistic"" depiction of Black women. https://t.co/ZSvsDqv49n",0,24,Yes,en,no media
1451033137660628992,2021-10-21 03:50:33+00:00,"Chris Stapleton has postponed two big concerts in Nashville this week as he continues to recover from laryngitis.
https://t.co/5mPVWJEdFo",0,0,No,en,no media
1451033028105424905,2021-10-21 03:50:07+00:00,Much later-than-normal night in the studio (lol aka living room) as we produced a piece on the #NetflixWalkout. Thank you @CTrepany and @HarrisonHill for covering this on-site. @USATODAY https://t.co/t7FQYynAeC,0,7,Yes,en,no media
1451028001878069252,2021-10-21 03:30:09+00:00,"Say ""Hello"" to Adele's new boyfriend. https://t.co/4OK4PLDvhM",29,2,No,en,no media
1451012889691758593,2021-10-21 02:30:06+00:00,"Hamster's @MaskedSingerFOX ball has come to a halt. The cuddly singer was forced off his hamster wheel Wednesday, after being eliminated from the competition. https://t.co/Y8piUvZR5E",0,0,No,en,no media
1450997811328307209,2021-10-21 01:30:11+00:00,Advocates for the trans community say Margaret Atwood's tweet serves as a dog whistle for anti-trans legislation and sentiment. @USATODAY https://t.co/8qQEbCL6uH,0,0,No,en,no media
1450975166985641988,2021-10-21 00:00:12+00:00,"Colombian reggaeton artist #JBalvín's controversial music video for his song ""Perra"" has been removed from YouTube after facing backlash over its ""racist"" and ""misogynistic"" depiction of Black women. https://t.co/ZSvsDqv49n",34,24,No,en,no media
1450960064030945285,2021-10-20 23:00:11+00:00,"#DuchessMeghan penned an emotional letter to Congress, urging them to implement a paid leave program for families in America. https://t.co/LVU9bjzkjd",2,0,No,en,no media
1450953225629315077,2021-10-20 22:33:01+00:00,".@AshleeMPreston, who organized the rally, gave a speech saying she invited Dave Chappelle ""to have transformative dialogue with us on multiple occasions, and he has made it clear it is not of interest to him.” #NetflixWalkout",0,1,Yes,en,no media
1450944972916678662,2021-10-20 22:00:13+00:00,Jason Momoa's #Aquaman character is slowly becoming an elder of Atlantis. https://t.co/JvC3hvITKS,0,0,No,en,no media
1450929864375214082,2021-10-20 21:00:11+00:00,"Chris Ayres, known for being the voice behind ""Dragon Ball Z"" villain Frieza, has died after battling COPD and emphysema. He was 56.  https://t.co/QQFdtc1a7h",0,0,No,en,no media
1450926754902593537,2021-10-20 20:47:49+00:00,"Margaret Atwood has more than 2 million followers on Twitter – which means more than 2 million people may have happened upon, and could still happen upon, a transphobic article that ""The Handmaid's Tale"" author recently shared.

https://t.co/8qQEbD2Hmf",0,0,No,en,no media
1450898281794621445,2021-10-20 18:54:41+00:00,Warner Bros. is denying mistreatment allegations from Ruby Rose and claiming she was fired for “workplace behavior” complaints. More: https://t.co/WHSPOvr3Sr via @USATODAY,0,2,Yes,en,no media
1450898147757080581,2021-10-20 18:54:09+00:00,Protestors also here in full force with signs that read “Black Trans Lives Matter.” #NetflixWalkout https://t.co/2PDiFcalbO,0,2,Yes,en,photo
1450887077445324804,2021-10-20 18:10:10+00:00,Our reporter Charlie is on the scene covering the #NetflixWalkout live. Follow along for updates. https://t.co/dgIhcXqB5K,5,0,No,en,no media
1450886858058047489,2021-10-20 18:09:17+00:00,"Location change to Vine Street. Counter protestors are present with signs “Jokes are funny,” “Netflix don’t cancel free speech” and more. https://t.co/jB5wHQGTkv",0,1,Yes,en,no media
