id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1156604583449415685,2019-07-31 16:36:36+00:00,".@katewalsh talks about Netflix's decision to remove Hannah's suicide scene from ""13 Reasons Why"" https://t.co/znUxGU2aFV",0,8,Yes,en,video
1156272342810730497,2019-07-30 18:36:23+00:00,HERE'S THE TEA ☕️: @kathygriffin celebrates her new movie #HellOfAStory (out tomorrow!) with some piping hot tea about everyone from Taylor Swift to Beyoncé https://t.co/s8N9c91QRH,0,16,Yes,en,no media
1156213710148526081,2019-07-30 14:43:24+00:00,Cast @lodivadevine in a romantic comedy STAT! https://t.co/8RE1zuwHJp,0,1,Yes,en,video
1155894427719741440,2019-07-29 17:34:41+00:00,"Full interview: @andygrammer joins #AM2DM to talk about his new album ""Naive,"" his past as a street performer, and more https://t.co/xjHIgon8zA",0,2,Yes,en,no media
1155888817733287936,2019-07-29 17:12:24+00:00,".@MsLauraGomez on what she'll miss most about playing her #OITNB character: ""I will miss the depth of Blanca Flores."" https://t.co/Cpe05Ff0b7",0,1,Yes,en,no media
1155883719221284864,2019-07-29 16:52:08+00:00,"Full interview: Our #MCM @BenAldridge_ tells #AM2DM about playing Thomas Wayne on #Pennyworth, how he feels about the mustache, and being the original ""hot guy from #Fleabag"" https://t.co/RUEc42QyVb",0,8,Yes,en,no media
1155853548812455937,2019-07-29 14:52:15+00:00,.@MsLauraGomez says she never expected the journey her #OITNB character would take https://t.co/EobgOBtq7s,0,2,Yes,en,video
1155851819798732801,2019-07-29 14:45:23+00:00,"So apparently when #Pennyworth star @BenAldridge_ saw Michelle Pfeiffer in ""Batman Returns"" for the first time he decided there needed to be a Catman and cast himself in the role 😹 https://t.co/hFppq4kjKM",0,12,Yes,en,no media
1155841192409608192,2019-07-29 14:03:09+00:00,"Today on @AM2DM we're joined by Andy Grammer, Ben Aldridge, and Laura Gómez ⬇️ https://t.co/0lwyfhrIvn",0,1,Yes,en,no media
1155831497724780546,2019-07-29 13:24:38+00:00,"Coming up on today's #AM2DM:

✔️ @goldietaylor discussing Trump's racists tweets
✔️ @HayesBrown talking the protests in Russia
✔️ Singer @andygrammer
✔️ #Fleabag and #Pennyworth star @BenAldridge_
✔️ #OITNB's @MsLauraGomez",0,4,Yes,en,no media
1155502407482142721,2019-07-28 15:36:56+00:00,"Today, Disney passed the all-time record for global grosses for a single studio with $7.67B, passing the company’s 2016 record. (This is likely including grosses from 20th Century Fox.)

It’s still July.

Still to come: Ad Astra, Malificent 2, Frozen 2, and Star Wars: Episode IX. https://t.co/lEvsKd6dIG",0,22,Yes,en,no media
1154800374659899396,2019-07-26 17:07:19+00:00,"""It's weird how they do definitely look alike."" @KELLYROWLAND talks about how her son Titan and Blue Ivy look so similar 😅 https://t.co/EyKAG5ijTV",0,38,Yes,en,no media
1154786575567544320,2019-07-26 16:12:29+00:00,".@KELLYROWLAND is here for @Lupita_Nyongo dancing to Beyoncé's ""Brown Skin Girl"" 💁🏾‍♀️💕 https://t.co/ycobX9kTGd",0,3,Yes,en,video
1154785549594402816,2019-07-26 16:08:24+00:00,"UPDATE: Today, ALADDIN will pass $1B at the global box office. To date, Disney’s 2019 releases have earned over $6.7B worldwide.

In 2018, the studio made $7.3B for the full year.

It’s still July. https://t.co/f0ODr8ETh3",0,26,Yes,en,no media
1154780450407292929,2019-07-26 15:48:08+00:00,"Full interview: @KELLYROWLAND sits down with #AM2DM to talk ""Brown Skin Girl,"" whether we're getting a Destiny's Child reunion, colorism in the music industry, and more https://t.co/vxg36I5TZa",0,26,Yes,en,no media
1154767785962221570,2019-07-26 14:57:49+00:00,"So...are we getting a new Destiny's Child album? @KELLYROWLAND says ""anything can happen"" 👀 https://t.co/EKESvT7q0c",0,6,Yes,en,video
1154765477903773696,2019-07-26 14:48:39+00:00,".@bollymernard reveals one of her favorite Lauren Heller moments: ""My first day of work on #YoungerTV I was topless in Bryant Park."" 😂🌰🌰 https://t.co/N3XPbCwao9",0,2,Yes,en,no media
1154474222183313408,2019-07-25 19:31:18+00:00,Shoutout to @SilverLimePhoto for his wild #QueerEye transformation! 😍 #What2Watch @SamsungUK https://t.co/FuDtnRleNR,0,5,Yes,en,video
1154473676412092416,2019-07-25 19:29:08+00:00,#InsideTheBruderhof takes us back to the days of yore — but do we actually want to go there? 🤔 #What2Watch https://t.co/dQYvQcOIEy,0,2,Yes,en,no media
1154471436221681664,2019-07-25 19:20:14+00:00,".@Channel4's #IAmNicola takes a close look at a toxic, emotionally manipulative relationship 💔 #What2Watch https://t.co/69l7vcvQ7L",0,6,Yes,en,no media
1154471158579904512,2019-07-25 19:19:07+00:00,"""What I love is that the writers did go deep — we've got backstories on these characters."" – @DionneGrant on #OITNB #What2Watch https://t.co/XOMwxPGuEr",0,1,Yes,en,no media
1154469883746213888,2019-07-25 19:14:03+00:00,"Who exactly are #TheBoys? @scottygb discusses the @PrimeVideo show, based on Garth Ennis and @DarickR's comic book about super-antiheroes 🦸‍♀️🦸‍♂️ #What2Watch https://t.co/09J7keMPUU",0,2,Yes,en,no media
1154467953351352320,2019-07-25 19:06:23+00:00,#What2Watch hosts @scottygb and @DionneGrant face some blowback over their Should You Watch It? Board choices 😅 https://t.co/WOQ8oUe7HU,0,3,Yes,en,no media
1154466889923362818,2019-07-25 19:02:10+00:00,"LIVE NOW: @DionneGrant and @scottygb tell you what's hot (besides them ☀️), what's not, and what's tepid at best #What2Watch https://t.co/mhiqU4Kp7e",0,27,Yes,en,no media
1154463669121503233,2019-07-25 18:49:22+00:00,"Full interview: @MsJackieCruz talks with #AM2DM about #OITNB, her collab with @Kahlua, and more https://t.co/SorpZ2Bwc6",0,2,Yes,en,video
1154434129779462144,2019-07-25 16:51:59+00:00,"Full interview: @carriepreston sits down with #AM2DM to talk making her #ClawsTNT directorial debut, her #TheGoodFight character Elsbeth, and more https://t.co/P8J8PSCSyF",0,3,Yes,en,no media
1154409117622181888,2019-07-25 15:12:36+00:00,"""We're afraid. We're scared for our families."" @MsJackieCruz gets emotional talking about how Trump has been attacking immigrant communities https://t.co/66fMoYEyLt",0,10,Yes,en,no media
1154404555960061953,2019-07-25 14:54:28+00:00,.@MsJackieCruz spills the tea on the #OITNB group chat ☕️ https://t.co/MFc4zgkpfA,0,7,Yes,en,video
1154402899981742080,2019-07-25 14:47:53+00:00,.@carriepreston says she'd love to return to the role of Elsbeth on #TheGoodFight 👀 https://t.co/rUnMjiK9ra,0,6,Yes,en,video
1154402725301497856,2019-07-25 14:47:12+00:00,.@carriepreston shares which of her #ClawsTNT personas she likes performing the best 💅 https://t.co/Oq7mRhA81v,0,14,Yes,en,video
1154391400458412033,2019-07-25 14:02:12+00:00,"Today on @AM2DM we're joined by Carrie Preston and Jackie Cruz, plus talking Ricardo Rosselló and more ⬇️ https://t.co/0lwyfha76N",0,2,Yes,en,no media
1153713365698658305,2019-07-23 17:07:55+00:00,"We know you're excited for our interview with @KELLYROWLAND on Friday so to hold you over here is the QUEEN saying ""gay rights"" 👸🏾💕 https://t.co/pmxgd2TDos",0,26,Yes,en,no media
1152701168067305477,2019-07-20 22:05:49+00:00,"Billy Eichner talked to me about bringing a ""gay sensibility"" to Timon in #TheLionKing  https://t.co/1O7lGAGdjj https://t.co/nApiLEMMfi",0,1,Yes,en,no media
1152357000207929344,2019-07-19 23:18:13+00:00,Andrew Lincoln's Rick Grimes is officially returning to #TheWalkingDead — but he won't be on TV. https://t.co/OSVi9Aa21T via @adambvary,0,1,No,en,no media
1152275361767387137,2019-07-19 17:53:49+00:00,"Universal just announced two new HALLOWEEN movies starring Jamie Lee Curtis, directed by David Gordon Green. https://t.co/Hhbci4hsjK

HALLOWEEN KILLS on October 16, 2020.

HALLOWEEN ENDS on October 15, 2021.",0,6,Yes,en,no media
1152017695744770048,2019-07-19 00:49:56+00:00,Today’s best movie trailer was…,0,9,Yes,en,no media
1151628671368626176,2019-07-17 23:04:06+00:00,"I spoke with the actors who play young Simba and Nala in #TheLionKing, and it was TOTALLY ADORABLE. https://t.co/zYIFAt7692 https://t.co/mSaXoVQ2rd",0,5,Yes,en,no media
1151160615123214336,2019-07-16 16:04:12+00:00,We'd like to raise a glass of Herb Ervlinger's finest fruit wine to @SchittsCreek — congrats on all the Emmy noms! 👏🎉🍷 https://t.co/aKtplgTKgY,0,96,Yes,en,no media
1150838243719438336,2019-07-15 18:43:13+00:00,"This is a big deal: Elizabeth Gabler is bringing her entire Fox 2000 team to Sony Pictures ""to source literary material and produce film content across all platforms."" The source material will include, but won't be limited to, the catalog of titles at HarperCollins. https://t.co/tB8cj6x0Ls",0,47,Yes,en,no media
1150801160552366080,2019-07-15 16:15:52+00:00,"The new Agent 007 in the upcoming untitled James Bond movie is reportedly black British actor Lashana Lynch, from CAPTAIN MARVEL https://t.co/dSchX3ubqB",3,1,No,en,no media
1150800756938698752,2019-07-15 16:14:15+00:00,Billy Eichner is tired of trying to figure out if a character in animated and family films is gay or not. https://t.co/04HobE7yMv via @adambvary,8,4,No,en,no media
1150500770124402688,2019-07-14 20:22:13+00:00,"#AvengersEndgame has surpassed AVATAR as the highest grossing film worldwide of all time…when only counting grosses from the *initial theatrical release*. Avatar made $10.7M in a 2010 re-release, so counting ALL theatrical grosses, Endgame's still $7.1M away from the record. https://t.co/vxu3JeYk1N",0,51,Yes,en,no media
1150495549998526464,2019-07-14 20:01:28+00:00,#TheLionKing star Billy Eichner wants more LGBTQ characters in animated and family movies https://t.co/1O7lGAGdjj https://t.co/4Ki7Jlxf6W,0,3,Yes,en,no media
1149032054337622018,2019-07-10 19:06:04+00:00,"Hello from the press conference for #TheLionKing! I’m told Beyoncé won’t be attending, but let’s see how many times people are asked about her! Starting…soon! https://t.co/v9U1xtXGOg",0,40,Yes,en,no media
1148322109661360130,2019-07-08 20:05:00+00:00,"Disney controls more of the movie business than any studio in generations, between its army of beloved franchises and purchase of 20th Century Fox.

What will Hollywood look like under Mickey Mouse’s shadow? https://t.co/q9OmAwP7xd via @adambvary",4,1,No,en,no media
1148314559477776384,2019-07-08 19:35:00+00:00,#StrangerThings star Natalia Dyer weighed in on that big [SPOILER!] moment at the end of Season 3: https://t.co/LWs25X5RxK via @blackmon,7,0,No,en,no media
1148309526866780160,2019-07-08 19:15:00+00:00,"Remember those amazing photos of Reese Witherspoon throwing ice cream at Meryl Streep on the set of #BigLittleLies?

Well, that scene was CUT from last night's episode. And people are upset! https://t.co/gHZWVnti5l via @blackmon",5,1,No,en,no media
1148302798573826049,2019-07-08 18:48:16+00:00,All the movies in the Marvel Cinematic Universe ranked from worst (Iron Man 2!) to best… https://t.co/n2neMm1UT4,1,0,No,en,no media
1148302130828083200,2019-07-08 18:45:37+00:00,"Oral history of this photo of the cast of #TheLionKing, please!

(Also, I gotta say, I'm actually a liiiiiiiiittle disappointed that this doesn't also include all the animals.) https://t.co/r32MIgsw4V",0,4,Yes,en,no media
1148007536194273280,2019-07-07 23:15:00+00:00,"Meryl Streep is the best and worst part of #BigLittleLies, says @alisonwillmore https://t.co/wIMEzE1dIa",3,0,No,en,no media
1147856541367693312,2019-07-07 13:15:00+00:00,"“Right now, Star Wars is powered by an intense sense of nostalgia for the people who grew up on Star Wars, but, you know, 20 years from now it’ll be entirely relying on what millennials think of Star Wars. And they’re wavering.” https://t.co/q9OmAwxw8D",3,3,No,en,no media
1147664023774728193,2019-07-07 00:30:00+00:00,Is #SpiderManFarFromHome better or worse than #AvengersEndgame?  https://t.co/n2neMmjwhE,0,1,No,en,no media
1147640115021242368,2019-07-06 22:55:00+00:00,“It is not a big surprise that the two breakout successes of this year that weren’t Disney have been JOHN WICK 3 and US. Those are two movies that Disney can’t do.” https://t.co/q9OmAwxw8D,13,7,No,en,no media
1147618725358710785,2019-07-06 21:30:00+00:00,"The fan battle to #FreeBritney raises uncomfortable — and maybe unanswerable — questions that have long plagued Britney Spears' brand, says @Pier_Dominguez https://t.co/Heipi9SHOm",1,3,No,en,no media
1147586008659066880,2019-07-06 19:20:00+00:00,"After all the confessional albums, candid footage, and memeable moments, Beyoncé still feels as distant as ever, says @nielaorr https://t.co/rw6hwmRpIM",4,0,No,en,no media
1147555054720671746,2019-07-06 17:17:00+00:00,"“The days of competition are over. This is not, like, the Yankees win some, and the Red Sox win some, and occasionally the Marlins will slip in there and grab one or whatever. It’s just, like, Disney. They’re going to be No. 1.” https://t.co/q9OmAwxw8D",0,0,No,en,no media
1147278986092744704,2019-07-05 23:00:00+00:00,"It’s been a brutal year for Hollywood. Box office numbers are way down. Summer movies keep flopping. GREEN BOOK won Best Picture. It’s all just been *terrible*.

Except for Disney.  https://t.co/q9OmAwxw8D",3,0,No,en,no media
1147260111280173056,2019-07-05 21:45:00+00:00,"""I'm not perfect. I'm not Oprah. The big difference is, I try to do better."" —Perez Hilton, defending his apology to Mischa Barton on #TheHillsNewBeginnings https://t.co/GAdbpwhx4G",2,0,No,en,no media
1147225441607929856,2019-07-05 19:27:14+00:00,"What would I give
If I could live
Outta these waters?
What would I pay
To spend a day
Warm on the sand?
Betcha on land
They understand
Bet they don't reprimand their daughters
Bright young women
Sick of swimmin'
Ready to stand
https://t.co/5mHNUOGCl0",18,2,No,en,no media
1147222362670002176,2019-07-05 19:15:00+00:00,Where does #SpiderManFarfromHome rank among the 23 movies in the Marvel Cinematic Universe? https://t.co/n2neMm1UT4,1,0,No,en,no media
1147185872468631555,2019-07-05 16:50:00+00:00,"I want to be where the people are
I want to see
want to see 'em dancin'
Walkin' around on those
Whad'ya call 'em? Oh — feet!

https://t.co/tU1LIxDTIm",19,1,No,en,no media
1147150639945752577,2019-07-05 14:30:00+00:00,HOLY CRAP DISNEY HAS MADE SO MUCH MONEY THIS YEAR. https://t.co/q9OmAwxw8D https://t.co/PZsAETJvAQ,6,4,No,en,photo
1146784477772951554,2019-07-04 14:15:00+00:00,"Between its army of beloved franchises and purchase of 20th Century Fox, Disney controls more of the movie business than any studio in generations. 

What will Hollywood look like under Mickey Mouse’s shadow?
https://t.co/q9OmAwP7xd",2,1,No,en,no media
1146574266978070528,2019-07-04 00:19:42+00:00,"Disney's historic, gargantuan size and success are already shaping Hollywood’s future for a generation.

Industry insiders spoke with @adambvary about living in Disney’s Hollywood, and how the studio’s winning strategy might also lead to its undoing. https://t.co/q9OmAwxw8D",5,4,No,en,no media
1146204405257199616,2019-07-02 23:50:00+00:00,"Cap 2 &gt; Black Panther &gt; Endgame &gt; GotG 2 &gt; IM 3 &gt; Avengers &gt; IM 1 &gt; GotG &gt; SM: Homecoming &gt; Cap 3 &gt; Infinity War &gt; Thor 3 &gt; Doctor Strange &gt; #FarFromHome &gt; Thor 1 &gt; Cap 1 &gt; Capt. Marvel &gt; Age of Ultron &gt; Ant-Man &amp; Wasp &gt; Ant-Man &gt; Thor 2 &gt; Hulk &gt; IM2

@ us https://t.co/n2neMmjwhE",9,2,No,en,no media
