id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1369033155123044354,2021-03-08 21:11:54+00:00,The judge called one of Jacob Chansley’s arguments for pretrial release “so frivolous as to insult the Court's intelligence.” https://t.co/CBWh13Zz3R,5,4,No,en,no media
1368952862345150473,2021-03-08 15:52:50+00:00,Trump argued a case he’d filed in Wisconsin wasn’t moot even after Biden took office. The Supreme Court refused to hear it. https://t.co/vQfx4tZ4lw,6,0,No,en,no media
1368259649250729984,2021-03-06 17:58:16+00:00,"Democrats are touting the bill as an historic rescue package, despite needing to make last-minute concessions to get it passed. https://t.co/LxBi4BycU7",0,0,No,en,no media
1368252085989425158,2021-03-06 17:28:12+00:00,"""My wife looked over at me and said she wished we had graduation hats to throw into the air."" https://t.co/qOgNhFvBX7",4,2,No,en,no media
1367938122542157828,2021-03-05 20:40:38+00:00,The move comes just weeks after ICE instructed officers to target immigrants who pose public safety threats or recently crossed the border. https://t.co/CFximzpSAq,0,1,No,en,no media
1367594655798411269,2021-03-04 21:55:49+00:00,The change comes as the White House attempts to deal with more unaccompanied children crossing the US border in recent weeks. https://t.co/eGJsUHW2F0,0,2,No,en,no media
1367497692071485442,2021-03-04 15:30:31+00:00,"“Like a moth to the flame,” one former Oath Keeper said of founder Stewart Rhodes. “He flies in, throws up a PayPal, and then disappears.” https://t.co/EMZ4YwMgNl",0,0,No,en,no media
1367206159493591044,2021-03-03 20:12:04+00:00,"The DC National Guard Commander said he was not allowed to send troops to the Capitol, in sharp contrast to the George Floyd protests last year when troops were given immediate permission to deploy. https://t.co/dEA0S9Msgz",8,3,No,en,no media
1367198594915270664,2021-03-03 19:42:01+00:00,"Cuomo said he ""never touched anyone inappropriately,"" despite one woman saying he kissed her without consent and another having a photo of her visibly uncomfortable as he grabbed her cheeks. https://t.co/vCwttcf04t",1,0,No,en,no media
1366905684776910853,2021-03-03 00:18:05+00:00,"Tanden had drawn criticism from Democrats and Republicans in the Senate, dooming her nomination to lead the Office of Management and Budget. https://t.co/SDi4b2r7Y3",0,0,No,en,no media
1366857154171437064,2021-03-02 21:05:15+00:00,"Chief Judge Beryl Howell said she likely would have kept alleged Capitol rioter Clayton Mullins behind bars, but the government’s arguments left her hands “tied.” https://t.co/9I8Dmg6yxe",0,1,No,en,no media
1366513440714555392,2021-03-01 22:19:27+00:00,One of the Capitol defendants was identified by an FBI agent he went to college with. Another was arrested trying to stop a relative from getting the COVID vaccine. https://t.co/XxHPYtdEgW,4,0,No,en,no media
1366381349544820742,2021-03-01 13:34:34+00:00,"Marjorie Taylor Greene’s political identity is tightly intertwined with CrossFit. After a year of scandal at the gym, it’s finally distancing itself from Georgia’s bigoted conspiracy theorist representative. https://t.co/VvSYqXJaBs",1,0,No,en,no media
1365451488676499458,2021-02-26 23:59:38+00:00,"New details about January 6 discussed in court, as Oath Keeper Jessica Watkins fails to convince a judge she should be released from federal custody. https://t.co/zf7OgQeDZA",2,0,No,en,no media
1365443920264630276,2021-02-26 23:29:33+00:00,BuzzFeed News interviewed more than three dozen people as part of an investigation into allegations that Madison Cawthorn harassed women in college. https://t.co/SXDgj2S51h,63,32,No,en,no media
1365102326093119488,2021-02-26 00:52:11+00:00,"Raising the minimum wage is the first Biden policy to get blocked in the Senate, but it won’t be the last. https://t.co/XUzQsHcS6L",1,0,No,en,no media
1364964272376340481,2021-02-25 15:43:37+00:00,"""If you can’t see the election was stolen you’re a moron,” Richard Michetti texted his ex on Jan. 6, along with videos from the Capitol. She went to police the next day. https://t.co/smYkoIreqP",9,1,No,en,no media
1364318625860104194,2021-02-23 20:58:02+00:00,Douglas Jensen’s lawyer didn’t fight the government’s request to keep him behind bars for now. https://t.co/IpBr2HEvYS,0,0,No,en,no media
1364308535018938370,2021-02-23 20:17:57+00:00,The people in charge of securing the Capitol on Jan. 6 pointed blame elsewhere as senators pressed them Tuesday on how a violent mob got inside the building. https://t.co/WcmZhCVv70,2,0,No,en,no media
1364281048033550342,2021-02-23 18:28:43+00:00,"Johnson, who refused to condemn Trump’s lies about the election, suggested Trump supporters were not actually responsible for the Jan. 6 attack. https://t.co/gl2i1QdRnn",1,0,No,en,no media
1364000706861146117,2021-02-22 23:54:45+00:00,Garland faced questions from the Senate Judiciary Committee Mondy as part of his confirmation process to take over the Justice Department. https://t.co/C8NLGetdJ8,0,0,No,en,no media
1363866082948354050,2021-02-22 14:59:48+00:00,"In a one-line order, the justices refused to pause a lower court decision that cleared the way for prosecutors to enforce a grand jury subpoena. https://t.co/7npIm40ttt",3,0,No,en,no media
1363503575553495040,2021-02-21 14:59:19+00:00,Facebook’s rules to combat misinformation and hate speech are subject to the whims and political considerations of its CEO and his policy team leader. https://t.co/lj8fTHsaLa,2,2,No,en,no media
1363370308846182401,2021-02-21 06:09:46+00:00,Her attorney argues in a new court motion that she is no threat and should be allowed to go home with a monitoring device. https://t.co/n2a4l1fHKq,2,1,No,en,no media
1362863512964501510,2021-02-19 20:35:56+00:00,“I know it’s a ban because I know how the architecture works. I can’t log in anymore.” https://t.co/9ODsJq8NPp,1,1,No,en,no media
1362845610341261317,2021-02-19 19:24:48+00:00,Newly unsealed court papers showed prosecutors added new co-conspirators to one of the Capitol insurrection cases. https://t.co/MQP7pBQc4e,3,1,No,en,no media
1362819760224894979,2021-02-19 17:42:05+00:00,"“We’ve watched this movie before and the sequel is worse than the original,” one Texas energy expert said. https://t.co/HsHe5wSqhM",3,2,No,en,no media
1362476378084564994,2021-02-18 18:57:36+00:00,"Arizona Republicans keep losing. But the Arizona Republican Party has already turned itself into a Trump machine, still trying to win an election that's long over. And that might be the future of conservatism. https://t.co/GW9bNNYEjl",3,5,No,en,no media
1362468809383309312,2021-02-18 18:27:32+00:00,"Some in the financial industry warned the unprecedented reporting project would have a chilling effect. Now, many say it could improve the system. https://t.co/FsC46duEGD",1,0,No,en,no media
1362173311007010822,2021-02-17 22:53:19+00:00,A judge found that Eric Munchel “poses a clear danger to our republic.” https://t.co/zLKjGWOUks,277,67,No,en,no media
1361802085650546690,2021-02-16 22:18:12+00:00,"A whistleblower had alleged that the agreement gave the union powers to ""indefinitely delay"" President Joe Biden's immigration policy changes. https://t.co/I5b5owgI0o",1,2,No,en,no media
1361705675483713539,2021-02-16 15:55:06+00:00,"Thompson, a Mississippi Democrat, filed a claim under the Ku Klux Klan Act against Donald Trump, Rudy Giuliani, the Proud Boys, and the Oath Keepers. https://t.co/Th0QbXFGtf",3,0,No,en,no media
1360708051125297159,2021-02-13 21:50:54+00:00,McConnell and the other 42 Republicans who voted to acquit Trump said trying him after he left office was unconstitutional. https://t.co/yshHTljazC,1,0,No,en,no media
1360700486966521856,2021-02-13 21:20:51+00:00,The remaining 43 Republican senators voted to acquit Trump in his second impeachment trial. https://t.co/BjzrRMmpqA,4,0,No,en,no media
1360692917325754376,2021-02-13 20:50:46+00:00,"At the end of Trump’s second impeachment trial, the Republican Party chose him, political violence, delusional conspiracy theories, and armed racist militias over “law and order.” https://t.co/44fSNhe2fY",8,8,No,en,no media
1360642630250618885,2021-02-13 17:30:57+00:00,"The trial was supposed to wrap up Saturday, now no one knows how much longer it will go. https://t.co/FdD3wNiyJq",2,1,No,en,no media
1360605329252376583,2021-02-13 15:02:43+00:00,The Senate will vote Saturday on former president Trump's guilt in inciting the deadly Jan. 6 insurrection. Seventeen Republicans are needed to convict him. https://t.co/0a9GQZ7YTP,0,0,No,en,no media
1360361154166599682,2021-02-12 22:52:28+00:00,Trump’s legal team argued Trump’s speech was protected by the First Amendment and presented long video montages of Democrats saying the word “fight.” https://t.co/hQTT44Zuzn,5,2,No,en,no media
1360351058233618437,2021-02-12 22:12:21+00:00,"The former president's legal team also argued that Trump never knew that Pence was in danger, despite all evidence. https://t.co/mXhEI1A5sq",5,1,No,en,no media
1360343489096089600,2021-02-12 21:42:16+00:00,"The Trump-era version lacked transparency, added more than two dozen questions for immigrants to prepare for, and included confusing wording changes, critics said. https://t.co/2QD2yVhh7v",4,1,No,en,no media
1360322935504969729,2021-02-12 20:20:36+00:00,Deputy press secretary TJ Ducklo reportedly told a journalist he would “destroy” her for reporting on a relationship he had with another reporter. https://t.co/07eG1JzQr8,2,1,No,en,no media
1360278032431394816,2021-02-12 17:22:10+00:00,"Senators are likely to vote on whether to convict Trump on Saturday, ending the trial. https://t.co/HaHUaN4ym4",0,0,No,en,no media
1360270461888847872,2021-02-12 16:52:05+00:00,"“It’s more complicated than hitting a button and turning on a machine somewhere,” said one industry expert. https://t.co/K7kfsS8Hlb",0,0,No,en,no media
1360262895465082881,2021-02-12 16:22:01+00:00,"Capitol Police officers are furious at how their bosses handled the Jan. 6 attack and want to see a radical overhaul of the department, not ""political theater."" https://t.co/wMqLZT5IGg",10,1,No,en,no media
1359957784322842626,2021-02-11 20:09:37+00:00,"The Biden administration’s plan will start slowly at three ports of entry and target those who were forced into Trump's controversial ""Remain in Mexico"" program. https://t.co/fgKWTGzj1G",1,0,No,en,no media
1359917326754275332,2021-02-11 17:28:51+00:00,"After releasing shocking unseen footage of the Capitol riots the day before, Democrats will finish their oral arguments on Thursday. https://t.co/JFL3qANA0l",0,1,No,en,no media
1359909756471713792,2021-02-11 16:58:46+00:00,"""If Trump asks me to come, I will,"" alleged Capitol insurrectionist Jessica Watkins wrote in a November text message, according to a new court filing. https://t.co/rGsdUu1fH4",1,2,No,en,no media
1359685505332477953,2021-02-11 02:07:40+00:00,"“Senators are, you know, pretty analytical ... so it doesn't affect me in terms of how I feel about the president's culpability,” Sen. Kevin Cramer said. https://t.co/CsZ51zFd7k",0,1,No,en,no media
1359641512297050115,2021-02-10 23:12:52+00:00,"Democrats showed ""graphic"" and ""unsettling"" body camera footage during the impeachment trial that showed police being beaten by the Trump mob. https://t.co/2qP6DQLvBK",3,1,No,en,no media
1359622723262177283,2021-02-10 21:58:12+00:00,"Democrats released unseen footage of the Capitol insurrection during the impeachment trial, showing how close rioters came to both Romney and Mike Pence. https://t.co/aUmOGgY7DM",9,4,No,en,no media
1359606584016572421,2021-02-10 20:54:04+00:00,Confusion about who was being allowed into the US in recent days forced the administration to issue a stronger warning. https://t.co/kPVtpgCRxi,0,0,No,en,no media
1359564357294817280,2021-02-10 18:06:16+00:00,"Under Trump, the Environmental Protection Agency kneeled to the country’s biggest polluters and lost more than 800 employees. Staffers say they want accountability. https://t.co/6e3bhMaQMz",3,0,No,en,no media
