id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1456643803985633283,2021-11-05 15:25:20+00:00,"New decennial census data released in August show Puerto Rico lost nearly 440,000 people, representing about 12% of its population, over the past decade. 

Today, more Puerto Ricans live in the 50 states than on the island.",13,10,No,en,no media
1456643699845312516,2021-11-05 15:24:55+00:00,"Citizenship makes it easier for Puerto Ricans to leave for the mainland, but the exodus from the island has recently accelerated amid a 15-year depression and destructive natural disasters that left millions without power – in some cases for nearly a year. https://t.co/2l7g3huTj7",50,33,No,en,no media
1456616808996380673,2021-11-05 13:38:04+00:00,"When Harris became the first woman of color to become vice president, advocates felt they'd have a unique ally. Months later, those hopes are gone.

       https://t.co/Yn6sfvOEEk",4,1,No,en,no media
1456608733438660610,2021-11-05 13:05:59+00:00,"NEW: When Kamala Harris became the first woman of color to become @VP, advocates felt they’d have a unique ally for their causes and experiences in the West Wing. 

Months later, those hopes are gone. On Harris, high expectations and her political future:
https://t.co/cXItgWqOo2",0,25,Yes,en,no media
1456608003310882817,2021-11-05 13:03:05+00:00,"The budget bill being debated in Congress includes a $550 boost to the maximum Pell Grant award. Advocates have been saying it needs to be doubled.
       https://t.co/dGFTjWe6RV",2,1,No,en,no media
1456584093102133248,2021-11-05 11:28:04+00:00,"Kamala Harris is facing heightened expectations as a history-making vice president but some advocates say they are not seeing results quickly enough.

       https://t.co/dHd5jlRzlo",3,1,No,en,no media
1456580316513058819,2021-11-05 11:13:04+00:00,"After months of negotiations over President Joe Biden's social spending and infrastructure plans, the House is poised to vote on the bills Friday.

       https://t.co/SJCONF15fx",6,3,No,en,no media
1456576540494422017,2021-11-05 10:58:03+00:00,"The budget bill being debated in Congress includes a $550 boost to the maximum Pell Grant award. Advocates have been saying it needs to be doubled.
       https://t.co/h1tJsCgveX",1,0,No,en,no media
1456556159054266378,2021-11-05 09:37:04+00:00,"The budget bill being debated in Congress includes a $550 boost to the maximum Pell Grant award. Advocates have been saying it needs to be doubled.
       https://t.co/rto3e9rVeI",3,3,No,en,no media
1456552382842777602,2021-11-05 09:22:04+00:00,"Kamala Harris is facing heightened expectations as a history-making vice president but some advocates say they are not seeing results quickly enough.

       https://t.co/SqDRcgCGYL",1,1,No,en,no media
1456548608984104960,2021-11-05 09:07:04+00:00,"A flood of GOP-led states threatened to sue the Biden administration over its COVID-19 vaccine rule. Experts say those suits face an uncertain road.
       https://t.co/0FOFRmCI0F",2,2,No,en,no media
1456403150554947601,2021-11-04 23:29:04+00:00,"Paul and Fauci sparred over whether the National Institutes of Health funded ""gain-of-function"" research at the Wuhan Institute of Virology.

       https://t.co/lpYZkubFQu",120,43,No,en,no media
1456399375090003972,2021-11-04 23:14:04+00:00,"Rep. Liz Cheney, R-Wyo., co-chair of the committee, told reporters the panel has conducted more than 150 interviews, according to an aide.

       https://t.co/4ATOXG7308",6,0,No,en,no media
1456386790617649155,2021-11-04 22:24:03+00:00,"The federal lawsuit contends that the Texas law violates the Voting Rights Act by restricting some voters from seeking help to cast their ballots.

       https://t.co/9ROVAIrtc7",3,2,No,en,no media
1456358859191238668,2021-11-04 20:33:04+00:00,"The voting trends signal trouble for President Joe Biden and Democrats before next year's 2022 midterm elections.

       https://t.co/6iSRxwU5FJ",2,1,No,en,no media
1456350051727446018,2021-11-04 19:58:04+00:00,"Jenna Ryan was sentenced to 60 days in prison for her role in the Jan. 6 riot, after saying ""blonde hair and white skin"" would keep her from jail.

       https://t.co/OYpw7Otlaq",13,4,No,en,no media
1456342871045545988,2021-11-04 19:29:32+00:00,Watch: Principal Deputy Press Secretary Karine Jean-Pierre holds White House briefing. https://t.co/wGEX0BNHp9,0,8,Yes,en,no media
1456320856448241668,2021-11-04 18:02:03+00:00,"Which businesses must require workers get vaccinated for COVID-19 or be regularly tested? Who is covered by the rules? Here's what you need to know.
       https://t.co/ha6XoUFF5w",2,0,No,en,no media
1456310789883764746,2021-11-04 17:22:03+00:00,"In Atlanta, two City Council members enter a mayoral runoff. NJ Gov. Phil Murphy is re-elected. And an NJ trucker beats a state Senate power broker.

       https://t.co/5UySXk27Rg",2,1,No,en,no media
1456307016469729280,2021-11-04 17:07:04+00:00,"Durr, who says he spent no more than $10,000 on his campaign, has stunned the NJ Senate president.

       https://t.co/EI5mExeDV7",2,0,No,en,no media
1456303239977213954,2021-11-04 16:52:03+00:00,"Durr, who says he spent no more than $10,000 on his campaign, has stunned the NJ Senate president.

       https://t.co/96RYsTIg9Z",3,1,No,en,no media
1456294815084302336,2021-11-04 16:18:35+00:00,"At least 75% of adults in the USA have received at least one COVID-19 vaccine dose, a milestone that has helped prevent vaccinated Americans from hospitalization and death as the delta variant persists. But tens of millions of Americans remain unvaccinated. https://t.co/fL0fNDgrV6",0,0,No,en,photo
1456294623408754689,2021-11-04 16:17:49+00:00,"The new set of rules clarify the details of the vaccination requirement President Joe Biden announced in September for larger businesses as a part of his ""six-pronged strategy"" to boost vaccinations. https://t.co/OL4DKGYB5L",1,0,No,en,no media
1456294459105292289,2021-11-04 16:17:10+00:00,"The rules from the Occupational Safety and Health Administration also apply to state and local government workers, including teachers and school staff, in about half the states. Here's what you need to know: https://t.co/gK63NqAWBP",1,0,No,en,no media
1456294310421450757,2021-11-04 16:16:34+00:00,"Workers at businesses with 100 or more employees will have to get vaccinated against COVID-19 by Jan. 4, 2022, or face regular testing under new federal rules being released Thursday. https://t.co/OMwEqV9pft",7,13,No,en,no media
1456293176973615110,2021-11-04 16:12:04+00:00,"Igor Danchenko expected to make first court appearance Thursday in Alexandria, Virginia

       https://t.co/dTvcAFfSBU",1,0,No,en,no media
1456286381291016201,2021-11-04 15:45:04+00:00,"Igor Danchenko expected to make first court appearance Thursday in Alexandria, Virginia

       https://t.co/yvHFzpeYpY",3,3,No,en,no media
1456282591091310592,2021-11-04 15:30:00+00:00,"What to know about Glenn Youngkin, Virginia's first Republican governor since 2009.  https://t.co/DOWJZjgqVc https://t.co/uaxgbRHAyj",3,0,No,en,video
1456267493819912198,2021-11-04 14:30:01+00:00,"""Thank you, New Jersey,"" Gov. Phil Murphy expresses his gratitude after being reelected in a close contest against Republican Jack Ciattarelli. https://t.co/1qzQ5KUxML https://t.co/zqDmH8EnlH",3,2,No,en,video
1456247623350947840,2021-11-04 13:11:03+00:00,"Which businesses must require workers get vaccinated for COVID-19 or be regularly tested? Who is covered by the rules? Here's what you need to know.
       https://t.co/KoEA0OMDAQ",1,0,No,en,no media
1456243850687680512,2021-11-04 12:56:04+00:00,"The rules fill in details of the COVID-19 vaccination requirement President Joe Biden announced earlier for businesses with 100 or more employees.

       https://t.co/ZkYnUvbWeR",1,0,No,en,no media
1456240074748841989,2021-11-04 12:41:04+00:00,"Gov. Murphy is New Jersey's first Democratic governor to be reelected to a second term in 44 years.

       https://t.co/BuBZmfplax",6,4,No,en,no media
1456156272777220096,2021-11-04 07:08:04+00:00,"Expect many GOP candidates to mimic Youngkin in 2022 by embracing Trump's base and populist issues, while keeping their distance from the man himself.

       https://t.co/qMcVMbUaHv",3,1,No,en,no media
1456116009702760449,2021-11-04 04:28:04+00:00,"Democratic incumbent Gov. Phil Murphy won the New Jersey governor's race against Republican Jack Ciattarelli in a race that ran neck and neck.

       https://t.co/0x3IJpcSjq",6,2,No,en,no media
1456047308987113473,2021-11-03 23:55:05+00:00,"Diverse candidates won several elections for mayor and attorney general in populous states.

       https://t.co/v14WPVIL0z",2,0,No,en,no media
1456033212518518784,2021-11-03 22:59:04+00:00,"Democrats on Capitol Hill start weighing in on crushing loss in Virginia, tight race in New Jersey. 'Dems blew the timing,' Sen. Tim Kaine says.

       https://t.co/vf3pnBeaeH",3,2,No,en,no media
1456009053423996939,2021-11-03 21:23:04+00:00,"Democrats on Capitol Hill start weighing in on crushing loss in Virginia, tight race in New Jersey. 'Dems blew the timing,' Sen. Tim Kaine says.

       https://t.co/DoRa9q86nL",2,1,No,en,no media
1456004841826918401,2021-11-03 21:06:20+00:00,Missed our conversation today? Catch up on our discussion about what happened on election night and what it means for 2022 here: https://t.co/wl1SSCQ3AT,1,0,No,en,no media
1456002763385626627,2021-11-03 20:58:04+00:00,"Glenn Youngkin won his race for Virginia governor, and some other conservatives won school board seats. But other school board recall efforts failed.

       https://t.co/RvKhDUvz2N",3,1,No,en,no media
1455997238136745986,2021-11-03 20:36:07+00:00,"Gov.-elect Glenn Youngkin's campaign pushed a ban on critical race theory. That drew some voters to the polls.

       https://t.co/J17iUz1i3r",4,0,No,en,no media
1455993456090886145,2021-11-03 20:21:05+00:00,"Diverse candidates won several elections for mayor and attorney general in populous states.

       https://t.co/faDOgsup3i",1,2,No,en,no media
1455989680516878347,2021-11-03 20:06:05+00:00,"The U.S. airstrike that killed 10 people, including seven children, in Afghanistan did not break any laws, the Air Force inspector general reported.

       https://t.co/ozz0guhjXR",3,2,No,en,no media
1455985901167853568,2021-11-03 19:51:04+00:00,"The Senate vote Wednesday comes after Democratic leadership in the upper chamber attempted to advance another piece of voting rights legislation.

       https://t.co/duUF30b3zL",4,4,No,en,no media
1455982130379608071,2021-11-03 19:36:05+00:00,"Gov.-elect Glenn Youngkin's campaign pushed a ban on critical race theory. That drew some voters to the polls.

       https://t.co/xbtn5d7C64",4,1,No,en,no media
1455978361939972101,2021-11-03 19:21:06+00:00,"Youngkin defeated Democrat Terry McAuliffe to become the first Republican to win the Virginia gubernatorial election since Bob McDonnell in 2009.

       https://t.co/JynknF694G",4,3,No,en,no media
1455973325524684800,2021-11-03 19:01:06+00:00,"Democrats on Capitol Hill start weighing in on crushing loss in Virginia, tight race in New Jersey. 'Dems blew the timing,' Sen. Tim Kaine says.

       https://t.co/b1npRUoAH4",5,1,No,en,no media
