id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1455324176668049415,2021-11-02 00:01:36+00:00,Gov. Greg Abbott’s letter railing against “pornographic or obscene material” in school libraries follows state lawmakers targeting books by LGBTQ authors. https://t.co/E8jigR31a9,1,1,No,en,no media
1455315327173210114,2021-11-01 23:26:27+00:00,'When my wife gets upset at me I sneak into her Netflix profile and  give thumbs up to the most boring documentaries' https://t.co/EyNpYb9rJG,0,0,No,en,no media
1455290311958204421,2021-11-01 21:47:03+00:00,"""I didn’t respect my own power,"" the singer and fashion mogul wrote of the image, taken in 2017. https://t.co/l3eRxZJyx5",1,0,No,en,no media
1455249511367024650,2021-11-01 19:04:55+00:00,"Maybe the GOP senator made the comments because ""someone just got caught watching porn and his wife is not happy about it,"" observed one Twitter user. https://t.co/2SqCQbxNKK",1,0,No,en,no media
1455236248365408264,2021-11-01 18:12:13+00:00,"""Hypnotic"" and “King Arthur: Legend of the Sword"" are also trending. https://t.co/ffzbwsVNQs",0,0,No,en,no media
1455217664389943306,2021-11-01 16:58:22+00:00,A new series about Colin Kaepernick's teen years is also trending. https://t.co/RLTz5cwRrY,0,0,No,en,no media
1455193769234649093,2021-11-01 15:23:25+00:00,"100s and 100s of people wrote me about my piece about my dear dead dad's message from beyond the grave

It's been incredible to connect with others who are grieving -- we rarely talk about loss or how lonely it is but the more we do, the easier it can be

https://t.co/wt0LGTyYho",0,12,Yes,en,no media
1455157822346473473,2021-11-01 13:00:35+00:00,"""When you’re a people-pleaser, you unconsciously wear a facade of niceness that hides your true feelings from your family, colleagues, friends, lovers."" https://t.co/A5N84A4SxL",0,0,No,en,no media
1455147093354483719,2021-11-01 12:17:57+00:00,"Chasten Buttigieg wrote that baby Gus ""has been having a rough go of it."" https://t.co/cgM4lOrq2z",4,1,No,en,no media
1455131439251562497,2021-11-01 11:15:44+00:00,"""Fully vaccinated"" musician is ""feeling fine,"" said his rep. https://t.co/xyMuJnJRnW",1,0,No,en,no media
1455127652361252864,2021-11-01 11:00:41+00:00,"From dinner plates to personalized portraits, these gift ideas are sure to make the holidays meowy and bright for the cat fanatic in your life. https://t.co/HfUJvqZi5z",0,0,No,en,no media
1455123864657268738,2021-11-01 10:45:38+00:00,No need to spend hours planning or cooking alone in the kitchen — get back to what’s important at the holidays. https://t.co/TeENx0zJ1o,1,1,No,en,no media
1455120072851218441,2021-11-01 10:30:34+00:00,"Although it’s still just a theory, experts agree that trusting your body to maintain a weight that’s right for it can be very powerful. https://t.co/23no3zrhU5",1,0,No,en,no media
1455116289664552966,2021-11-01 10:15:32+00:00,Here's the latest — from new mix-and-match booster guidance to official recognition of how mental health can affect risk. https://t.co/Q9JZ4Px0tX,0,0,No,en,no media
1455112494675017728,2021-11-01 10:00:28+00:00,"Whether they feature Drake, Larry David or Summer from ""The OC,"" these Hanukkah cards are festive and fun. https://t.co/zNMkt73MQM",0,0,No,en,no media
1455108705083604992,2021-11-01 09:45:24+00:00,"""Fruitvale Station"" and ""Glee"" are among the movies and shows departing the streaming platform this month. https://t.co/DjknC1ZCM0",0,0,No,en,no media
1454828146453327872,2021-10-31 15:10:34+00:00,"The phrase, which is a PG way of saying ""f**k Joe Biden,"" reportedly provoked audible gasps from some passengers. https://t.co/eN8U2hmqtJ",2,0,No,en,no media
1454436766342160387,2021-10-30 13:15:21+00:00,"""My parents thought that I’d learn the ways of the world at school or through my peers. The exact opposite turned out to be true."" https://t.co/nPydq1XaPN",0,1,No,en,no media
1454432974854840326,2021-10-30 13:00:17+00:00,"Ivermectin isn’t approved by federal authorities to treat COVID-19, but that’s not stopping people from seeking it out — or others from making money off of it. https://t.co/mkBFJjwUmC",0,0,No,en,no media
1454417955643695106,2021-10-30 12:00:37+00:00,The one-year extension of a new child benefit could help Democrats hold the House in 2022. Or it could blow up in their faces. https://t.co/SqP5po7utm,0,0,No,en,no media
1454365984224071686,2021-10-30 08:34:06+00:00,"Two guests stole 45 bottles of wine after checking in and eating at the Atrio hotel and two-Michelin-starred restaurant complex in Caceres, Spain. https://t.co/pxcdiezak6",0,0,No,en,no media
1454196044900839425,2021-10-29 21:18:49+00:00,"The ""Quiet Place"" star joked that serving the Barefoot Contessa's “oniony, garlicky” recipe to Krasinski was ""all it took"" for the ""Office"" actor to propose. https://t.co/ad7IQiSTZQ",0,0,No,en,no media
1454167256183754752,2021-10-29 19:24:25+00:00,It's the first ever coronavirus vaccine to be approved by the FDA for children under the age of 12. https://t.co/pKKpQ2UdoX,0,1,No,en,no media
1454157530662383622,2021-10-29 18:45:46+00:00,Stock up your linen closet with new towels and make room for the beloved air mattress. https://t.co/RIeH90yJJe,0,1,No,en,no media
1454141492176596999,2021-10-29 17:42:03+00:00,"Millions of Americans are now eligible to get the lifesaving medicine, but not enough know they qualify. https://t.co/zp6H03A8Bt",0,0,No,en,no media
1454124852508516354,2021-10-29 16:35:55+00:00,The island nation’s first case arrived via airplane from New Zealand. https://t.co/m0ztvCMHr6,0,0,No,en,no media
1454117519237713921,2021-10-29 16:06:47+00:00,"The former One Direction singer was accused of grabbing Yolanda Hadid and shoving her against a dresser, according to court documents. https://t.co/beZ2fjVKcV",1,2,No,en,no media
1454097568078630914,2021-10-29 14:47:30+00:00,"Unkempt, scraggly extensions have no place on your head. We have expert advice for blending them in, plus some suggestions for good ones to buy. https://t.co/62auevRTmG",1,0,No,en,no media
1454093527055536131,2021-10-29 14:31:27+00:00,"""It should be illegal for your child to change their favorite character without giving you a 30 day notice."" https://t.co/RvboD47H06",0,0,No,en,no media
1454083305616334857,2021-10-29 13:50:50+00:00,"""I’d def survive Scream cuz he wouldn’t be able to call me. I never answer phone calls."" https://t.co/Fqhk3kh84o",0,0,No,en,no media
1454070678739685379,2021-10-29 13:00:39+00:00,"""Did your dad pass recently, Noah?” the medium asked. “I think this is him and he has a message. Do you want to hear it?” https://t.co/i2YeknYXgN",0,0,No,en,no media
1454044181874233353,2021-10-29 11:15:22+00:00,"The former One Direction star ""adamantly"" denied a physical altercation with Yolanda Hadid. https://t.co/HGzAEmPLeA",1,0,No,en,no media
1454040393746632706,2021-10-29 11:00:19+00:00,Send cheer from Ted and Roy Kent and you'll officially score some major winter #goals. https://t.co/elcgugod3B,1,0,No,en,no media
1454036736493953024,2021-10-29 10:45:47+00:00,"Experts have thoughts about eye creams, hand lotions, foot creams and more. https://t.co/9QJmHw0t9c",0,0,No,en,no media
1454032945803677698,2021-10-29 10:30:43+00:00,"If you have ""natural"" immunity and you've been vaccinated, here's what experts say you should do about additional shots. https://t.co/97wfBUCezT",0,0,No,en,no media
1454029155906031627,2021-10-29 10:15:39+00:00,"Want whiter teeth, a better smile or little swelling? Avoid these popular quick fixes circulating on the social media app. https://t.co/Zeyib5mVHB",1,0,No,en,no media
1454025369024147463,2021-10-29 10:00:37+00:00,"Move over, pumpkin spice lattes. It's squash season! https://t.co/N2WgAbJY1N",0,0,No,en,no media
1454021579457847296,2021-10-29 09:45:33+00:00,"Troubled sinuses, flaky skin and dry throats can all be helped by these expert-approved humidifiers. https://t.co/0sx5QV2Gty",0,0,No,en,no media
1454006436296593410,2021-10-29 08:45:23+00:00,We've got you and your head covered for the colder temps with these cozy accessories. https://t.co/Yo8G0VMtfq,1,0,No,en,no media
1453857477854826497,2021-10-28 22:53:28+00:00,"The flight attendant was punched at least twice and had “multiple broken bones in her face,” according to the Association of Professional Flight Attendants. https://t.co/8TXuJmxCMx",2,2,No,en,no media
1453847873817391120,2021-10-28 22:15:18+00:00,Most couples have never sat down and discussed how to divide up housework and child care. The pandemic has made it a necessity. https://t.co/4Hwb8w2AcF,2,1,No,en,no media
1453837260160442368,2021-10-28 21:33:08+00:00,"At the British premiere of ""Eternals,"" the 15-year-old showed she has inherited the family's impeccable sense of style in an upcycled Dior gown. https://t.co/ArQZfIudbz",0,0,No,en,no media
1453818926576672778,2021-10-28 20:20:17+00:00,"Experts share how often you should tip housekeeping staff, how much money, where to put it and more. https://t.co/SsyfzkgHdN",0,0,No,en,no media
1453815130169516042,2021-10-28 20:05:12+00:00,"Husbands Christopher and Clay Rice-Thomson are among those featured on ""The Rainbow Lullaby,"" a new album created for queer parents and their kids. https://t.co/nY4XMINLN1",0,0,No,en,no media
1453811326523002881,2021-10-28 19:50:05+00:00,"“Will and I have NEVER had an issue in the bedroom,” the “Red Table Talk” host said after comments she made on her show were taken out of context. https://t.co/JWEm9RkUcg",0,0,No,en,no media
1453751827393093638,2021-10-28 15:53:39+00:00,Prepare for holiday cooking with this handy kitchen must-have. https://t.co/KzOMiw4xGr,0,1,No,en,no media
1453740078359056389,2021-10-28 15:06:58+00:00,"Books, wine, tea, crafts and way more — there's a subscription for just about everyone in your life. https://t.co/YlfsQ5SV5w",0,2,No,en,no media
1453735148793393162,2021-10-28 14:47:23+00:00,Dermatologists break down the common missteps that are counterproductive — and even dangerous. https://t.co/b3DepgsEuw,1,0,No,en,no media
1453729718587441153,2021-10-28 14:25:48+00:00,"Calling it ""depressing news,"" 43-year-old engineer Franck Nguyen said ""the baguette is an institution in France."" https://t.co/kZipAgvLqV",1,0,No,en,no media
1453719730418712585,2021-10-28 13:46:07+00:00,"Hunching over a laptop, tablet or smartphone can lead to ongoing neck pain. Here's how the pros recommend catching some relief. https://t.co/32boaQSrlQ",0,0,No,en,no media
1453712163818901507,2021-10-28 13:16:03+00:00,Get almost half off on some of Shark's best-selling cordless professional and robot vacuums. https://t.co/KzrzaxLA68,0,0,No,en,no media
1453708375343222794,2021-10-28 13:00:59+00:00,"""Black women aren’t a monolith. We’re multifaceted. But we do all experience racism, sexism and the intersections between the two."" https://t.co/KQAb9PjEZ2",0,0,No,en,no media
1453659152673280000,2021-10-28 09:45:24+00:00,"Roasting pans, meat thermometers and other tools that even professional chefs have regretted forgetting to stock up on. https://t.co/4WRqfnwR1c",0,0,No,en,no media
1453644131088089090,2021-10-28 08:45:42+00:00,"Sustainable fake trees are in demand and hard to find, but experts reveal what to look for. https://t.co/wko5wRtBei",0,0,No,en,no media
1453523798993551362,2021-10-28 00:47:33+00:00,It was Sen. Joe Manchin. https://t.co/2bYZrAgIZI,3,2,No,en,no media
1453517100119695368,2021-10-28 00:20:56+00:00,"Weight gain, disordered eating and compulsive exercise surged during the pandemic ― but men often have nowhere to talk about it. https://t.co/cwPAROrdfu",1,0,No,en,no media
1453510268525371398,2021-10-27 23:53:47+00:00,The state Supreme Court’s decision means the fight over Pitt and Angelina Jolie’s five minor children — which was nearing an end — could just be getting started. https://t.co/cRoAbQ2jg6,0,0,No,en,no media
1453506477222662146,2021-10-27 23:38:43+00:00,"People use these words interchangeably, but they aren't entirely the same. https://t.co/5vbus89CJu",2,1,No,en,no media
1453478797605490699,2021-10-27 21:48:44+00:00,"The election year “just took people’s time away from and distracted them away from the pandemic in my personal opinion,” Birx told a House subcommittee. https://t.co/GjupvpOXbN",1,1,No,en,no media
1453450627040829452,2021-10-27 19:56:47+00:00,"Before he was a favorite of those decrying “medical tyranny,” Florida's GOP governor approved a mandate that doctors log kids’ vaccines into a database. https://t.co/b7oIpscSiQ",0,0,No,en,no media
1453431302435352577,2021-10-27 18:40:00+00:00,Children ages 5 to 11 are likely to be eligible for Pfizer COVID-19 vaccines any day now. Here's what parents need to know. https://t.co/4pyB6ptgWS,1,2,No,en,no media
1453395267487666176,2021-10-27 16:16:49+00:00,"We all need the holidays to come quickly this year. Here's how to spark joy now, judgment-free. https://t.co/KHhuKRDkAJ",0,0,No,en,no media
1453381117361414147,2021-10-27 15:20:35+00:00,"""My 4yo calls the nail salon the Toe Salon, and anyway…that’s what it’s called now."" https://t.co/iU7N9QtSgc",0,0,No,en,no media
1453357586854592525,2021-10-27 13:47:05+00:00,"The State Department expects to be able to offer the option to nonbinary, intersex and gender-nonconforming Americans in early 2022. https://t.co/4zs5tQQgHC",1,0,No,en,no media
1453345839913578503,2021-10-27 13:00:24+00:00,"""My family developed a pandemic hobby — my husband, son and I all appeared on network TV shows in 2021."" https://t.co/9Kpfs3VoLY",0,0,No,en,no media
1453308077239934992,2021-10-27 10:30:21+00:00,Beaded rings and spinner rings are having a moment in the mental health world. Here's what experts think about them. https://t.co/yRajWVCMXB,0,0,No,en,no media
1453304285953990660,2021-10-27 10:15:17+00:00,"We don’t need to dial it back like it's 2020, but experts say we need to ""pull it back one step"" to keep things safe in 2021. Here's what to do. https://t.co/Tm1nbBuQSZ",3,0,No,en,no media
